1373477400,1373498100,monitor,143
1373481000,1373481900,fridge,143
1373481900,1373498100,speakers,143
1373482800,1373490000,laptop2,143
1373482800,1373486400,dish_washer,143
1373483700,1373484600,fridge,143
1373486400,1373487300,fridge,143
1373488200,1373490000,fridge,143
1373490900,1373491800,fridge,143
1373493600,1373494500,fridge,143
1373494500,1373495400,microwave,143
1373495400,1373497200,fridge,143
1373498100,1373499000,fridge,143
1373500800,1373501700,fridge,143
1373503500,1373504400,fridge,143
1373505300,1373507100,fridge,143
1373508000,1373508900,fridge,143
1373510700,1373511600,fridge,143
1373513400,1373514300,fridge,143
1373515200,1373517000,fridge,143
1373517900,1373518800,fridge,143
1373520600,1373521500,fridge,143
1373523300,1373524200,fridge,143
1373525100,1373526900,fridge,143
1373527800,1373528700,fridge,143
1373530500,1373531400,fridge,143
1373531400,1373582700,laptop,143
1373531400,1373565600,monitor,143
1373533200,1373534100,fridge,143
1373534100,1373582700,speakers,143
1373535000,1373536800,fridge,143
1373537700,1373538600,fridge,143
1373540400,1373541300,fridge,143
1373543100,1373544000,fridge,143
1373544000,1373544900,microwave,143
1373545800,1373546700,fridge,143
1373548500,1373549400,fridge,143
1373551200,1373552100,fridge,143
1373553900,1373554800,fridge,143
1373556600,1373557500,fridge,144
1373558400,1373560200,fridge,144
1373561100,1373562900,fridge,144
1373562000,1373566500,cooker,144
1373562900,1373565600,rice_cooker,144
1373564700,1373565600,fridge,144
1373567400,1373569200,fridge,144
1373567400,1373582700,monitor,144
1373569200,1373572800,dish_washer,144
1373570100,1373571900,fridge,144
1373571900,1373577300,laptop2,144
1373572800,1373574600,fridge,144
1373575500,1373577300,fridge,144
1373578200,1373579100,laptop2,144
1373578200,1373580000,fridge,144
1373580900,1373581800,fridge,144
1373583600,1373584500,fridge,144
1373585400,1373587200,fridge,144
1373588100,1373589000,fridge,144
1373590800,1373591700,fridge,144
1373592600,1373594400,fridge,144
1373595300,1373596200,fridge,144
1373598000,1373598900,fridge,144
1373599800,1373601600,fridge,144
1373602500,1373603400,fridge,144
1373605200,1373606100,fridge,144
1373607000,1373608800,fridge,144
1373609700,1373610600,fridge,144
1373612400,1373613300,fridge,144
1373614200,1373616000,fridge,144
1373614200,1373620500,laptop,144
1373614200,1373620500,monitor,144
1373614200,1373620500,speakers,144
1373616900,1373617800,fridge,144
1373619600,1373620500,fridge,144
1373622300,1373623200,fridge,144
1373624100,1373625000,fridge,144
1373626800,1373627700,fridge,144
1373629500,1373630400,fridge,144
1373631300,1373632200,fridge,144
1373634000,1373634900,fridge,144
1373636700,1373637600,fridge,144
1373639400,1373640300,fridge,144
1373641200,1373643000,fridge,144
1373641200,1373669100,laptop,144
1373641200,1373669100,monitor,144
1373642100,1373668200,speakers,144
1373643900,1373645700,fridge,145
1373646600,1373648400,fridge,145
1373649300,1373651100,fridge,145
1373652000,1373656500,laptop2,145
1373652000,1373653800,fridge,145
1373654700,1373656500,fridge,145
1373657400,1373659200,fridge,145
1373660100,1373661900,fridge,145
1373662800,1373664600,fridge,145
1373665500,1373667300,fridge,145
1373666400,1373667300,microwave,145
1373668200,1373669100,fridge,145
1373670900,1373671800,fridge,145
1373673600,1373674500,fridge,145
1373676300,1373677200,fridge,145
1373679000,1373679900,fridge,145
1373681700,1373682600,fridge,145
1373684400,1373685300,fridge,145
1373687100,1373688000,fridge,145
1373688900,1373690700,fridge,145
1373691600,1373692500,fridge,145
1373694300,1373695200,fridge,145
1373696100,1373699700,laptop,145
1373697000,1373697900,fridge,145
1373697900,1373698800,monitor,145
1373699700,1373700600,fridge,145
1373702400,1373703300,fridge,145
1373705100,1373706000,fridge,145
1373707800,1373708700,fridge,145
1373708700,1373712300,washing_machine,145
1373710500,1373711400,fridge,145
1373713200,1373715000,fridge,145
1373714100,1373721300,washing_machine,145
1373715900,1373717700,fridge,145
1373718600,1373720400,fridge,145
1373722200,1373723100,fridge,145
1373724900,1373726700,fridge,145
1373727600,1373729400,fridge,145
1373731200,1373733000,fridge,146
1373733900,1373735700,fridge,146
1373734800,1373739300,cooker,146
1373735700,1373751900,laptop2,146
1373737500,1373739300,fridge,146
1373741100,1373742900,fridge,146
1373744700,1373746500,fridge,146
1373747400,1373749200,fridge,146
1373750100,1373751900,fridge,146
1373753700,1373755500,fridge,146
1373756400,1373758200,fridge,146
1373759100,1373760900,fridge,146
1373761800,1373763600,fridge,146
1373765400,1373766300,fridge,146
1373768100,1373769000,fridge,146
1373770800,1373771700,fridge,146
1373773500,1373774400,fridge,146
1373776200,1373777100,fridge,146
1373778900,1373779800,fridge,146
1373781600,1373782500,fridge,146
1373784300,1373785200,fridge,146
1373787000,1373788800,fridge,146
1373789700,1373791500,fridge,146
1373790600,1373841900,laptop,146
1373790600,1373841900,monitor,146
1373792400,1373794200,fridge,146
1373796000,1373796900,fridge,146
1373798700,1373800500,fridge,146
1373801400,1373816700,fridge,146
1373806800,1373812200,dish_washer,146
1373808600,1373810400,running_machine,146
1373816700,1373841900,speakers,147
1373818500,1373831100,fridge,147
1373820300,1373823900,rice_cooker,147
1373824800,1373827500,cooker,147
1373829300,1373832900,dish_washer,147
1373832000,1373837400,fridge,147
1373834700,1373841900,laptop2,147
1373838300,1373843700,fridge,147
1373844600,1373847300,fridge,147
1373848200,1373849100,laptop2,147
1373849100,1373850900,fridge,147
1373850900,1373851800,toaster,147
1373852700,1373854500,fridge,147
1373855400,1373857200,fridge,147
1373859000,1373859900,fridge,147
1373861700,1373862600,fridge,147
1373864400,1373865300,fridge,147
1373867100,1373868900,fridge,147
1373869800,1373871600,fridge,147
1373872500,1373874300,fridge,147
1373875200,1373877000,fridge,147
1373875200,1373880600,laptop,147
1373875200,1373880600,monitor,147
1373878800,1373880600,fridge,147
1373881500,1373883300,fridge,147
1373885100,1373886000,fridge,147
1373887800,1373889600,fridge,147
1373890500,1373892300,fridge,147
1373894100,1373895900,fridge,147
1373896800,1373898600,fridge,147
1373900400,1373902200,fridge,147
1373900400,1373916600,laptop,147
1373900400,1373916600,monitor,147
1373903100,1373904900,fridge,148
1373905800,1373974200,speakers,148
1373906700,1373908500,fridge,148
1373909400,1373913000,fridge,148
1373910300,1373912100,cooker,148
1373913900,1373916600,fridge,148
1373914800,1373918400,dish_washer,148
1373915700,1373923800,laptop2,148
1373918400,1373920200,fridge,148
1373921100,1373922900,fridge,148
1373923800,1373926500,laptop,148
1373923800,1373926500,monitor,148
1373924700,1373926500,fridge,148
1373927400,1373929200,fridge,148
1373930100,1373931900,fridge,148
1373933700,1373934600,fridge,148
1373936400,1373937300,fridge,148
1373939100,1373940900,fridge,148
1373941800,1373943600,fridge,148
1373944500,1373946300,fridge,148
1373947200,1373949000,fridge,148
1373949900,1373951700,fridge,148
1373952600,1373954400,fridge,148
1373956200,1373957100,fridge,148
1373958000,1373974200,laptop,148
1373958000,1373974200,monitor,148
1373958900,1373959800,fridge,148
1373958900,1373959800,microwave,148
1373961600,1373962500,fridge,148
1373964300,1373966100,fridge,148
1373967000,1373968800,fridge,148
1373970600,1373971500,fridge,148
1373971500,1373972400,microwave,148
1373973300,1373974200,fridge,148
1373976000,1373977800,fridge,148
1373978700,1373980500,fridge,148
1373982300,1373984100,fridge,148
1373985000,1373986800,fridge,148
1373988600,1373990400,fridge,149
1373991300,1373995800,fridge,149
1373993100,1373996700,cooker,149
1373995800,1374007500,laptop2,149
1373997600,1374000300,fridge,149
1374002100,1374005700,dish_washer,149
1374002100,1374003900,fridge,149
1374004800,1374007500,fridge,149
1374009300,1374011100,fridge,149
1374012000,1374013800,fridge,149
1374014700,1374016500,fridge,149
1374018300,1374020100,fridge,149
1374021000,1374022800,fridge,149
1374024600,1374025500,fridge,149
1374027300,1374029100,fridge,149
1374030000,1374031800,fridge,149
1374032700,1374034500,fridge,149
1374036300,1374037200,fridge,149
1374039000,1374040800,fridge,149
1374041700,1374043500,fridge,149
1374045300,1374046200,fridge,149
1374048000,1374049800,fridge,149
1374049800,1374102000,laptop,149
1374049800,1374062400,monitor,149
1374050700,1374051600,laptop2,149
1374050700,1374052500,fridge,149
1374051600,1374187500,speakers,149
1374054300,1374056100,fridge,149
1374057900,1374059700,fridge,149
1374059700,1374060600,microwave,149
1374060600,1374063300,fridge,149
1374064200,1374102000,monitor,149
1374065100,1374066900,fridge,149
1374068700,1374071400,fridge,149
1374072300,1374075000,fridge,149
1374076800,1374079500,fridge,150
1374080400,1374084000,fridge,150
1374082200,1374083100,microwave,150
1374084900,1374087600,fridge,150
1374089400,1374091200,fridge,150
1374091200,1374096600,laptop2,150
1374093000,1374094800,fridge,150
1374096600,1374098400,fridge,150
1374099300,1374101100,fridge,150
1374102900,1374103800,fridge,150
1374105600,1374107400,fridge,150
1374108300,1374110100,fridge,150
1374111900,1374112800,fridge,150
1374114600,1374116400,fridge,150
1374117300,1374119100,fridge,150
1374120900,1374121800,fridge,150
1374123600,1374125400,fridge,150
1374127200,1374128100,fridge,150
1374129900,1374130800,fridge,150
1374132600,1374134400,fridge,150
1374133500,1374187500,laptop,150
1374133500,1374134400,monitor,150
1374136200,1374137100,fridge,150
1374137100,1374138000,monitor,150
1374138900,1374140700,fridge,150
1374141600,1374143400,fridge,150
1374145200,1374147000,fridge,150
1374148800,1374150600,fridge,150
1374148800,1374188400,monitor,150
1374152400,1374154200,fridge,150
1374155100,1374157800,fridge,150
1374159600,1374161400,fridge,150
1374162300,1374165900,fridge,151
1374164100,1374165900,rice_cooker,151
1374166800,1374171300,fridge,151
1374170400,1374174000,dish_washer,151
1374172200,1374174900,fridge,151
1374174000,1374181200,laptop2,151
1374175800,1374177600,fridge,151
1374179400,1374180300,fridge,151
1374182100,1374183000,fridge,151
1374184800,1374186600,fridge,151
1374187500,1374189300,fridge,151
1374190200,1374192000,fridge,151
1374192900,1374194700,fridge,151
1374195600,1374197400,fridge,151
1374198300,1374200100,fridge,151
1374201900,1374202800,fridge,151
1374204600,1374205500,fridge,151
1374207300,1374208200,fridge,151
1374210000,1374210900,fridge,151
1374212700,1374214500,fridge,151
1374215400,1374217200,fridge,151
1374218100,1374219900,fridge,151
1374221700,1374223500,fridge,151
1374221700,1374224400,laptop,151
1374223500,1374225300,monitor,151
1374225300,1374226200,fridge,151
1374226200,1374231600,washing_machine,151
1374228000,1374229800,fridge,151
1374230700,1374232500,fridge,151
1374234300,1374236100,fridge,151
1374237000,1374239700,fridge,151
1374240600,1374243300,fridge,151
1374244200,1374246000,fridge,151
1374246900,1374274800,laptop,151
1374246900,1374274800,monitor,151
1374247800,1374257700,fridge,152
1374247800,1374274800,speakers,152
1374248700,1374249600,laptop2,152
1374258600,1374262200,fridge,152
1374259500,1374260400,microwave,152
1374264000,1374265800,fridge,152
1374267600,1374269400,fridge,152
1374270300,1374271200,laptop2,152
1374271200,1374273000,fridge,152
1374274800,1374276600,fridge,152
1374277500,1374279300,fridge,152
1374281100,1374282000,fridge,152
1374283800,1374284700,fridge,152
1374286500,1374288300,fridge,152
1374289200,1374291000,fridge,152
1374291900,1374293700,fridge,152
1374295500,1374296400,fridge,152
1374298200,1374299100,fridge,152
1374300900,1374301800,fridge,152
1374303600,1374304500,fridge,152
1374306300,1374308100,fridge,152
1374307200,1374314400,laptop,152
1374307200,1374308100,monitor,152
1374309900,1374310800,fridge,152
1374310800,1374314400,monitor,152
1374312600,1374314400,fridge,152
1374312600,1374314400,speakers,152
1374315300,1374318000,fridge,152
1374317100,1374349500,laptop2,152
1374318900,1374321600,fridge,152
1374322500,1374324300,fridge,152
1374326100,1374328800,fridge,152
1374329700,1374331500,fridge,152
1374333300,1374335100,fridge,152
1374336000,1374337800,fridge,153
1374336900,1374338700,running_machine,153
1374339600,1374341400,fridge,153
1374342300,1374344100,fridge,153
1374345900,1374347700,fridge,153
1374346800,1374350400,dish_washer,153
1374348600,1374350400,fridge,153
1374350400,1374362100,laptop2,153
1374351300,1374353100,fridge,153
1374354000,1374355800,fridge,153
1374356700,1374358500,fridge,153
1374359400,1374361200,fridge,153
1374362100,1374363900,fridge,153
1374364800,1374366600,fridge,153
1374367500,1374368400,fridge,153
1374370200,1374371100,fridge,153
1374372900,1374373800,fridge,153
1374375600,1374376500,fridge,153
1374378300,1374379200,fridge,153
1374380100,1374381000,cooker,153
1374381000,1374381900,fridge,153
1374383700,1374384600,fridge,153
1374386400,1374387300,fridge,153
1374389100,1374390000,fridge,153
1374391800,1374392700,fridge,153
1374394500,1374395400,fridge,153
1374397200,1374398100,fridge,153
1374399000,1374444900,laptop2,153
1374399900,1374400800,fridge,153
1374399900,1374412500,laptop,153
1374399900,1374412500,monitor,153
1374399900,1374446700,speakers,153
1374402600,1374403500,fridge,153
1374403500,1374407100,rice_cooker,153
1374405300,1374406200,fridge,153
1374408000,1374409800,fridge,153
1374408000,1374408900,microwave,153
1374410700,1374412500,fridge,153
1374413400,1374415200,fridge,153
1374416100,1374417900,running_machine,153
1374416100,1374417900,fridge,153
1374418800,1374420600,fridge,153
1374421500,1374423300,fridge,154
1374423300,1374428700,cooker,154
1374424200,1374427800,fridge,154
1374426000,1374447600,laptop,154
1374426000,1374447600,monitor,154
1374427800,1374428700,microwave,154
1374428700,1374431400,fridge,154
1374432300,1374435900,dish_washer,154
1374433200,1374435000,fridge,154
1374436800,1374438600,fridge,154
1374440400,1374442200,fridge,154
1374443100,1374444900,fridge,154
1374445800,1374447600,fridge,154
1374449400,1374450300,fridge,154
1374452100,1374453000,fridge,154
1374454800,1374455700,fridge,154
1374457500,1374458400,fridge,154
1374460200,1374461100,fridge,154
1374462900,1374463800,fridge,154
1374465600,1374466500,fridge,154
1374468300,1374469200,fridge,154
1374471000,1374471900,fridge,154
1374473700,1374475500,fridge,154
1374476400,1374478200,fridge,154
1374479100,1374480900,fridge,154
1374481800,1374483600,fridge,154
1374482700,1374498000,laptop,154
1374482700,1374498000,monitor,154
1374482700,1374498000,speakers,154
1374485400,1374486300,fridge,154
1374488100,1374489000,fridge,154
1374490800,1374493500,fridge,154
1374490800,1374491700,cooker,154
1374494400,1374497100,fridge,154
1374498000,1374500700,fridge,154
1374501600,1374534000,laptop,154
1374501600,1374534900,monitor,154
1374502500,1374505200,fridge,154
1374502500,1374534900,speakers,154
1374507000,1374509700,fridge,155
1374510600,1374516900,fridge,155
1374512400,1374516900,cooker,155
1374514200,1374515100,microwave,155
1374518700,1374521400,fridge,155
1374521400,1374530400,laptop2,155
1374522300,1374525900,dish_washer,155
1374523200,1374525900,fridge,155
1374527700,1374530400,fridge,155
1374531300,1374534000,fridge,155
1374534900,1374537600,fridge,155
1374538500,1374540300,fridge,155
1374542100,1374543900,fridge,155
1374544800,1374546600,fridge,155
1374548400,1374550200,fridge,155
1374548400,1374549300,cooker,155
1374551100,1374552900,fridge,155
1374553800,1374555600,fridge,155
1374557400,1374559200,fridge,155
1374560100,1374561900,fridge,155
1374561000,1374610500,laptop2,155
1374562800,1374564600,fridge,155
1374566400,1374568200,fridge,155
1374567300,1374570000,washing_machine,155
1374569100,1374570900,fridge,155
1374571800,1374573600,fridge,155
1374575400,1374577200,fridge,155
1374579000,1374581700,fridge,155
1374582600,1374584400,fridge,155
1374586200,1374588000,fridge,155
1374588900,1374591600,fridge,155
1374592500,1374595200,fridge,155
1374596100,1374598800,fridge,156
1374598800,1374601500,rice_cooker,156
1374599700,1374602400,fridge,156
1374603300,1374605100,fridge,156
1374606900,1374608700,fridge,156
1374609600,1374612300,fridge,156
1374611400,1374615000,dish_washer,156
1374612300,1374616800,laptop,156
1374612300,1374616800,monitor,156
1374613200,1374615000,fridge,156
1374616800,1374618600,fridge,156
1374619500,1374621300,fridge,156
1374623100,1374624000,fridge,156
1374625800,1374627600,fridge,156
1374628500,1374630300,fridge,156
1374631200,1374633000,fridge,156
1374634800,1374635700,fridge,156
1374637500,1374639300,fridge,156
1374640200,1374642000,fridge,156
1374642900,1374644700,fridge,156
1374645600,1374647400,fridge,156
1374648300,1374650100,fridge,156
1374651900,1374652800,fridge,156
1374654600,1374655500,fridge,156
1374654600,1374704100,laptop,156
1374654600,1374676200,monitor,156
1374657300,1374659100,fridge,156
1374660000,1374661800,fridge,156
1374662700,1374664500,fridge,156
1374662700,1374704100,speakers,156
1374666300,1374667200,fridge,156
1374667200,1374669900,washing_machine,156
1374669000,1374695100,fridge,156
1374669000,1374669900,microwave,156
1374677100,1374686100,monitor,156
1374687000,1374688800,monitor,157
1374687900,1374688800,microwave,157
1374689700,1374693300,dish_washer,157
1374689700,1374704100,monitor,157
1374693300,1374700500,laptop2,157
1374693300,1374694200,playstation,157
1374696900,1374707700,fridge,157
1374710400,1374717600,fridge,157
1374720300,1374725700,fridge,157
1374727500,1374734700,fridge,157
1374736500,1374743700,fridge,157
1374738300,1374788700,laptop,157
1374738300,1374772500,monitor,157
1374739200,1374787800,speakers,157
1374746400,1374750900,fridge,157
1374752700,1374759900,fridge,157
1374752700,1374753600,microwave,157
1374761700,1374769800,fridge,157
1374771600,1374777000,cooker,158
1374772500,1374783300,fridge,158
1374772500,1374775200,rice_cooker,158
1374776100,1374788700,laptop2,158
1374780600,1374784200,dish_washer,158
1374780600,1374788700,monitor,158
1374785100,1374794100,fridge,158
1374796800,1374801300,fridge,158
1374804000,1374808500,fridge,158
1374811200,1374814800,fridge,158
1374816600,1374821100,fridge,158
1374822900,1374827400,fridge,158
1374823800,1374827400,laptop,158
1374823800,1374827400,monitor,158
1374824700,1374827400,speakers,158
1374830100,1374834600,fridge,158
1374837300,1374842700,fridge,158
1374845400,1374850800,fridge,158
1374852600,1374858900,fridge,159
1374857100,1374874200,laptop2,159
1374860700,1374869700,fridge,159
1374871500,1374877800,fridge,159
1374879600,1374884100,fridge,159
1374886800,1374891300,fridge,159
1374894000,1374897600,fridge,159
1374900300,1374903900,fridge,159
1374905700,1374910200,fridge,159
1374912000,1374918300,fridge,159
1374913800,1374916500,laptop2,159
1374913800,1374917400,washing_machine,159
1374917400,1374918300,laptop2,159
1374918300,1374962400,laptop,159
1374918300,1374925500,monitor,159
1374920100,1374963300,fridge,159
1374921900,1374964200,laptop2,159
1374922800,1374925500,toaster,159
1374925500,1374931800,washing_machine,159
1374939900,1374943500,rice_cooker,160
1374941700,1374946200,cooker,160
1374941700,1374945300,monitor,160
1374942600,1375048800,speakers,160
1374948000,1374953400,dish_washer,160
1374948000,1374962400,monitor,160
1374966000,1374981300,fridge,160
1374984000,1374989400,fridge,160
1374992100,1374999300,fridge,160
1375001100,1375006500,fridge,160
1375008300,1375048800,laptop,160
1375009200,1375018200,fridge,160
1375013700,1375048800,monitor,160
1375014600,1375017300,washing_machine,160
1375015500,1375017300,microwave,160
1375017300,1375046100,laptop2,160
1375019100,1375021800,washing_machine,160
1375020000,1375026300,fridge,160
1375029000,1375037100,fridge,161
1375029000,1375031700,rice_cooker,161
1375029900,1375031700,running_machine,161
1375029900,1375035300,cooker,161
1375038000,1375043400,dish_washer,161
1375038900,1375040700,fridge,161
1375042500,1375044300,fridge,161
1375046100,1375047900,fridge,161
1375049700,1375051500,fridge,161
1375053300,1375055100,fridge,161
1375056900,1375058700,fridge,161
1375060500,1375062300,fridge,161
1375064100,1375065900,fridge,161
1375067700,1375069500,fridge,161
1375071300,1375073100,fridge,161
1375074900,1375076700,fridge,161
1375078500,1375080300,fridge,161
1375079400,1375098300,laptop,161
1375079400,1375098300,monitor,161
1375080300,1377242100,speakers,161
1375082100,1375083900,fridge,161
1375085700,1375087500,fridge,161
1375089300,1375091100,fridge,161
1375092900,1375095600,fridge,161
1375094700,1375095600,microwave,161
1375097400,1375099200,fridge,161
1375101000,1375103700,fridge,161
1375105500,1375107300,fridge,161
1375109100,1375111800,fridge,161
1375110900,1375189200,laptop,161
1375110900,1375133400,monitor,161
1375113600,1375115400,fridge,162
1375117200,1375120800,fridge,162
1375119900,1375121700,cooker,162
1375122600,1375125300,fridge,162
1375127100,1375128900,fridge,162
1375128000,1375137000,laptop2,162
1375128000,1375128900,microwave,162
1375129800,1375133400,dish_washer,162
1375130700,1375133400,fridge,162
1375134300,1375137000,fridge,162
1375138800,1375140600,fridge,162
1375142400,1375144200,fridge,162
1375146000,1375147800,fridge,162
1375148700,1375150500,fridge,162
1375152300,1375154100,fridge,162
1375155900,1375157700,fridge,162
1375159500,1375161300,fridge,162
1375163100,1375164900,fridge,162
1375164900,1375189200,monitor,162
1375166700,1375168500,fridge,162
1375170300,1375172100,fridge,162
1375173900,1375175700,fridge,162
1375177500,1375179300,fridge,162
1375181100,1375182900,fridge,162
1375184700,1375186500,fridge,162
1375188300,1375190100,fridge,162
1375191900,1375193700,fridge,162
1375195500,1375197300,fridge,162
1375199100,1375200900,fridge,163
1375203600,1375205400,fridge,163
1375206300,1375219800,laptop,163
1375206300,1375219800,monitor,163
1375206300,1375209000,rice_cooker,163
1375207200,1375220700,laptop2,163
1375207200,1375209000,fridge,163
1375210800,1375212600,fridge,163
1375213500,1375217100,dish_washer,163
1375214400,1375216200,fridge,163
1375218000,1375220700,fridge,163
1375222500,1375225200,fridge,163
1375226100,1375228800,fridge,163
1375229700,1375231500,fridge,163
1375233300,1375235100,fridge,163
1375236900,1375238700,fridge,163
1375240500,1375242300,fridge,163
1375244100,1375245900,fridge,163
1375247700,1375249500,fridge,163
1375250400,1375252200,fridge,163
1375250400,1375306200,laptop,163
1375251300,1375306200,monitor,163
1375254000,1375255800,fridge,163
1375257600,1375259400,fridge,163
1375258500,1375259400,laptop2,163
1375261200,1375263000,fridge,163
1375264800,1375266600,fridge,163
1375267500,1375311600,laptop2,163
1375268400,1375271100,fridge,163
1375269300,1375270200,microwave,163
1375272000,1375274700,fridge,163
1375276500,1375278300,fridge,163
1375280100,1375281900,fridge,163
1375283700,1375286400,fridge,163
1375288200,1375290900,fridge,164
1375289100,1375290900,rice_cooker,164
1375291800,1375294500,fridge,164
1375293600,1375294500,microwave,164
1375294500,1375295400,toaster,164
1375296300,1375299000,fridge,164
1375297200,1375300800,dish_washer,164
1375300800,1375302600,fridge,164
1375304400,1375307100,fridge,164
1375308000,1375310700,fridge,164
1375312500,1375314300,fridge,164
1375316100,1375317900,fridge,164
1375319700,1375321500,fridge,164
1375323300,1375325100,fridge,164
1375324200,1375325100,cooker,164
1375326900,1375329600,fridge,164
1375331400,1375333200,fridge,164
1375335000,1375336800,fridge,164
1375337700,1375340400,fridge,164
1375337700,1375358400,laptop,164
1375337700,1375358400,monitor,164
1375341300,1375344900,laptop2,164
1375342200,1375344000,fridge,164
1375345800,1375348500,fridge,164
1375350300,1375353900,fridge,164
1375352100,1375354800,washing_machine,164
1375352100,1375353000,microwave,164
1375355700,1375362000,fridge,164
1375357500,1375361100,washing_machine,164
1375363800,1375373700,fridge,164
1375368300,1375391700,laptop2,164
1375375500,1375393500,fridge,165
1375375500,1375390800,laptop,165
1375375500,1375390800,monitor,165
1375376400,1375383600,cooker,165
1375380000,1375380900,microwave,165
1375380000,1375380900,toaster,165
1375383600,1375386300,dish_washer,165
1375395300,1375404300,fridge,165
1375406100,1375410600,fridge,165
1375412400,1375416000,fridge,165
1375417800,1375420500,fridge,165
1375423200,1375425900,fridge,165
1375424100,1375432200,laptop,165
1375424100,1375432200,monitor,165
1375425900,1375478100,laptop2,165
1375427700,1375431300,fridge,165
1375433100,1375435800,fridge,165
1375437600,1375442100,fridge,165
1375443900,1375446600,fridge,165
1375447500,1375451100,fridge,165
1375449300,1375450200,laptop,165
1375449300,1375450200,monitor,165
1375452900,1375455600,fridge,165
1375457400,1375461000,fridge,166
1375461900,1375468200,cooker,166
1375461900,1375464600,rice_cooker,166
1375462800,1375469100,fridge,166
1375470900,1375474500,fridge,166
1375471800,1375474500,dish_washer,166
1375476300,1375479900,fridge,166
1375481700,1375484400,fridge,166
1375486200,1375489800,fridge,166
1375490700,1375493400,fridge,166
1375495200,1375497900,fridge,166
1375499700,1375501500,fridge,166
1375503300,1375506000,fridge,166
1375507800,1375509600,fridge,166
1375511400,1375514100,fridge,166
1375514100,1375567200,laptop,166
1375514100,1375567200,monitor,166
1375515900,1375517700,fridge,166
1375516800,1375519500,washing_machine,166
1375520400,1375522200,fridge,166
1375524000,1375528500,fridge,166
1375526700,1375527600,laptop2,166
1375529400,1375532100,fridge,166
1375530300,1375563600,laptop2,166
1375530300,1375531200,microwave,166
1375533900,1375536600,fridge,166
1375538400,1375541100,fridge,166
1375542000,1375543800,running_machine,166
1375542900,1375546500,fridge,166
1375542900,1375551000,cooker,166
1375544700,1375547400,rice_cooker,167
1375547400,1375551000,fridge,167
1375549200,1375550100,microwave,167
1375552800,1375559100,fridge,167
1375553700,1375557300,dish_washer,167
1375560900,1375565400,fridge,167
1375567200,1375571700,fridge,167
1375573500,1375577100,fridge,167
1375578900,1375581600,fridge,167
1375583400,1375586100,fridge,167
1375587900,1375589700,fridge,167
1375591500,1375593300,fridge,167
1375595100,1375597800,fridge,167
1375599600,1375601400,fridge,167
1375603200,1375605000,fridge,167
1375604100,1375605000,toaster,167
1375605000,1375657200,laptop2,167
1375606800,1375609500,fridge,167
1375606800,1375653600,laptop,167
1375606800,1375628400,monitor,167
1375611300,1375613100,fridge,167
1375614000,1375616700,washing_machine,167
1375614900,1375617600,fridge,167
1375615800,1375616700,microwave,167
1375619400,1375622100,fridge,167
1375623000,1375625700,fridge,167
1375627500,1375629300,fridge,167
1375631100,1375632900,fridge,168
1375633800,1375635600,running_machine,168
1375634700,1375637400,fridge,168
1375639200,1375641000,fridge,168
1375640100,1375641900,cooker,168
1375640100,1375654500,monitor,168
1375641900,1375643700,fridge,168
1375642800,1375646400,dish_washer,168
1375644600,1375646400,fridge,168
1375647300,1375649100,fridge,168
1375650900,1375651800,fridge,168
1375652700,1375654500,fridge,168
1375655400,1375657200,fridge,168
1375658100,1375659900,fridge,168
1375660800,1375662600,fridge,168
1375663500,1375665300,fridge,168
1375667100,1375668000,fridge,168
1375669800,1375670700,fridge,168
1375672500,1375673400,fridge,168
1375675200,1375676100,fridge,168
1375677900,1375678800,fridge,168
1375680600,1375681500,fridge,168
1375683300,1375684200,fridge,168
1375684200,1377377100,laptop,168
1375771500,1377377100,monitor,169
1375771500,1377242100,server_hdd,169
1375773300,1375774200,fridge,169
1375776000,1375776900,fridge,169
1375777800,1377242100,laptop2,169
1377243000,1377243900,fridge,186
1377243900,1377249300,washing_machine,186
1377245700,1377246600,fridge,186
1377248400,1377249300,fridge,186
1377250200,1377252900,washing_machine,186
1377251100,1377252000,fridge,186
1377251100,1377323100,speakers,186
1377252900,1377254700,fridge,186
1377255600,1377257400,fridge,186
1377256500,1377257400,microwave,186
1377259200,1377261900,fridge,186
1377263700,1377266400,fridge,186
1377267300,1377269100,fridge,186
1377270900,1377272700,fridge,186
1377273600,1377275400,fridge,187
1377274500,1377277200,rice_cooker,187
1377276300,1377277200,running_machine,187
1377277200,1377279000,fridge,187
1377279900,1377281700,fridge,187
1377282600,1377288000,dish_washer,187
1377282600,1377284400,fridge,187
1377285300,1377287100,fridge,187
1377288000,1377289800,fridge,187
1377290700,1377294300,fridge,187
1377294300,1377322200,laptop2,187
1377324000,1377324900,fridge,187
1377325800,1377327600,microwave,187
1377326700,1377327600,fridge,187
1377329400,1377330300,fridge,187
1377331200,1379295900,modem,187
1377331200,1380141900,router,187
1377332100,1377333000,fridge,187
1377333900,1377377100,speakers,187
1377334800,1377335700,fridge,187
1377337500,1377338400,fridge,187
1377340200,1377341100,fridge,187
1377342000,1377343800,fridge,187
1377344700,1377346500,fridge,187
1377347400,1377348300,fridge,187
1377350100,1377351000,fridge,187
1377352800,1377353700,fridge,187
1377355500,1377356400,fridge,187
1377357300,1377358200,fridge,187
1377360000,1377360900,fridge,188
1377362700,1377363600,fridge,188
1377364500,1377366300,fridge,188
1377367200,1377369000,fridge,188
1377368100,1377369000,microwave,188
1377369900,1377370800,fridge,188
