1416759300,1416762000,childs_ds_lamp,743
1416760200,1416780000,livingroom_lamp_tv,743
1416760200,1416771000,livingroom_s_lamp2,743
1416762000,1416765600,kitchen_dt_lamp,743
1416764700,1416767400,amp_livingroom,743
1416764700,1416767400,tv,743
1416765600,1416787200,htpc,743
1416765600,1416767400,subwoofer_livingroom,743
1416768300,1416770100,childs_ds_lamp,743
1416770100,1416772800,gas_oven,743
1416770100,1416771000,microwave,743
1416770100,1416780000,tv,743
1416771000,1416780000,amp_livingroom,743
1416771000,1416780000,subwoofer_livingroom,743
1416774600,1416777300,bedroom_ds_lamp,743
1416774600,1416775500,kitchen_lights,743
1416779100,1416780000,kitchen_lights,743
1416780900,1416783600,bedroom_chargers,744
1416784500,1416785400,bedroom_chargers,744
1416815100,1416821400,childs_ds_lamp,744
1416815100,1416818700,kitchen_lights,744
1416816000,1416816900,microwave,744
1416817800,1416822300,lcd_office,744
1416817800,1416822300,gigE_&_USBhub,744
1416817800,1416822300,laptop,744
1416819600,1416824100,kitchen_lights,744
1416830400,1416835800,kitchen_lights,744
1416834900,1416841200,washing_machine,744
1416843000,1416864600,livingroom_s_lamp,744
1416843000,1416843900,kitchen_lights,744
1416844800,1416845700,childs_ds_lamp,744
1416845700,1416858300,kitchen_lights,744
1416847500,1416864600,kitchen_phone&stereo,744
1416847500,1416864600,kitchen_lamp2,744
1416848400,1416854700,kitchen_dt_lamp,744
1416852900,1416855600,htpc,744
1416855600,1416856500,microwave,744
1416855600,1416856500,bedroom_ds_lamp,744
1416857400,1416863700,livingroom_lamp_tv,744
1416857400,1416863700,amp_livingroom,744
1416857400,1416863700,tv,744
1416857400,1416860100,lcd_office,744
1416857400,1416863700,htpc,744
1416857400,1416860100,gigE_&_USBhub,744
1416857400,1416860100,laptop,744
1416857400,1416863700,subwoofer_livingroom,744
1416858300,1416859200,office_lamp2,744
1416858300,1416860100,office_lamp3,744
1416859200,1416860100,kitchen_lights,744
1416863700,1416864600,kitchen_lights,744
1416864600,1416870000,bedroom_chargers,744
1416865500,1416871800,htpc,744
1416899700,1417252500,kitchen_phone&stereo,745
1416899700,1417252500,kitchen_lamp2,745
1416899700,1416903300,kitchen_lights,745
1416900600,1416901500,microwave,745
1416900600,1416903300,kitchen_dt_lamp,745
1416903300,1416904200,straighteners,745
1416903300,1416904200,hair_dryer,745
1416906000,1416906900,kitchen_lights,745
1416906900,1416923100,office_lamp3,745
1416906900,1416915900,office_pc,745
1416906900,1416915900,lcd_office,745
1416906900,1416923100,gigE_&_USBhub,745
1416912300,1416915900,kitchen_lights,745
1416917700,1416923100,kitchen_lights,745
1416929400,1416933900,kitchen_lights,745
1416932100,1416950100,livingroom_s_lamp,745
1416932100,1416933000,childs_table_lamp,745
1416933000,1416944700,livingroom_s_lamp2,745
1416934800,1416936600,amp_livingroom,745
1416934800,1416937500,tv,745
1416934800,1416950100,htpc,745
1416934800,1416936600,subwoofer_livingroom,745
1416934800,1416940200,kitchen_lights,745
1416935700,1416937500,gas_oven,745
1416935700,1416939300,kitchen_dt_lamp,745
1416938400,1416939300,microwave,745
1416939300,1416941100,amp_livingroom,745
1416939300,1416941100,tv,745
1416939300,1416940200,subwoofer_livingroom,745
1416941100,1416942000,childs_ds_lamp,745
1416943800,1416950100,amp_livingroom,745
1416943800,1416951000,tv,745
1416943800,1416950100,subwoofer_livingroom,745
1416943800,1416944700,kitchen_lights,745
1416945600,1416946500,kitchen_lights,745
1416950100,1416951900,kitchen_lights,745
1416953700,1416958200,htpc,746
1416967200,1416968100,kitchen_lights,746
1416982500,1416983400,baby_monitor_tx,746
1416986100,1416988800,kitchen_dt_lamp,746
1416986100,1416988800,kitchen_lights,746
1416987900,1416995100,dishwasher,746
1416988800,1416994200,childs_ds_lamp,746
1416990600,1416993300,bedroom_ds_lamp,746
1416990600,1416991500,kitchen_lights,746
1416992400,1416996000,kitchen_lights,746
1416994200,1417000500,washing_machine,746
1417000500,1417002300,kitchen_lights,746
1417001400,1417007700,washing_machine,746
1417014900,1417041900,livingroom_s_lamp,746
1417014900,1417015800,kitchen_lights,746
1417015800,1417030200,livingroom_s_lamp2,746
1417016700,1417019400,amp_livingroom,746
1417016700,1417019400,tv,746
1417016700,1417023900,htpc,746
1417016700,1417019400,subwoofer_livingroom,746
1417017600,1417018500,microwave,746
1417017600,1417019400,kitchen_lights,746
1417020300,1417023900,kitchen_lights,746
1417021200,1417023000,kitchen_dt_lamp,746
1417023900,1417024800,amp_livingroom,746
1417023900,1417025700,subwoofer_livingroom,746
1417024800,1417027500,kitchen_lights,746
1417025700,1417051800,htpc,746
1417026600,1417041900,amp_livingroom,746
1417026600,1417041900,tv,746
1417026600,1417041900,subwoofer_livingroom,746
1417029300,1417032000,gas_oven,746
1417030200,1417036500,washing_machine,746
1417030200,1417031100,utilityrm_lamp,746
1417030200,1417032900,kitchen_lights,746
1417032000,1417041900,livingroom_lamp_tv,746
1417033800,1417035600,kitchen_lights,746
1417041000,1417042800,kitchen_lights,747
1417041900,1417048200,bedroom_chargers,747
1417044600,1417046400,bedroom_ds_lamp,747
1417044600,1417045500,kitchen_lights,747
1417076100,1417082400,kitchen_lights,747
1417077000,1417079700,microwave,747
1417078800,1417085100,washing_machine,747
1417078800,1417080600,hoover,747
1417078800,1417089600,kitchen_dt_lamp,747
1417081500,1417123800,livingroom_s_lamp,747
1417083300,1417086000,amp_livingroom,747
1417083300,1417086000,tv,747
1417083300,1417090500,htpc,747
1417083300,1417086000,subwoofer_livingroom,747
1417083300,1417086000,kitchen_lights,747
1417095900,1417098600,kitchen_lights,747
1417096800,1417103100,kitchen_dt_lamp,747
1417102200,1417103100,kitchen_lights,747
1417104000,1417106700,amp_livingroom,747
1417104000,1417106700,tv,747
1417104900,1417272300,htpc,747
1417104900,1417106700,subwoofer_livingroom,747
1417104900,1417105800,kitchen_lights,747
1417108500,1417113000,kitchen_dt_lamp,747
1417108500,1417113900,kitchen_lights,747
1417111200,1417112100,microwave,747
1417113900,1417123800,amp_livingroom,747
1417113900,1417114800,tv,747
1417113900,1417123800,subwoofer_livingroom,747
1417115700,1417121100,kitchen_lights,747
1417118400,1417123800,tv,747
1417119300,1417123800,livingroom_lamp_tv,747
1417120200,1417121100,iPad_charger,747
1417123800,1417126500,bedroom_chargers,747
1417123800,1417124700,kitchen_lights,747
1417133700,1417134600,childs_ds_lamp,748
1417160700,1417161600,microwave,748
1417160700,1417163400,childs_ds_lamp,748
1417160700,1417169700,gigE_&_USBhub,748
1417160700,1417169700,laptop,748
1417160700,1417164300,kitchen_lights,748
1417161600,1417163400,kitchen_dt_lamp,748
1417164300,1417168800,office_lamp2,748
1417164300,1417169700,office_lamp3,748
1417164300,1417167900,lcd_office,748
1417168800,1417169700,lcd_office,748
1417168800,1417171500,kitchen_lights,748
1417170600,1417176900,washing_machine,748
1417170600,1417171500,microwave,748
1417173300,1417174200,kitchen_lights,748
1417176000,1417182300,kitchen_lights,748
1417180500,1417187700,dishwasher,748
1417182300,1417190400,childs_ds_lamp,748
1417187700,1417188600,microwave,748
1417187700,1417192200,kitchen_lights,748
1417189500,1417195800,washing_machine,748
1417190400,1417214700,livingroom_s_lamp,748
1417190400,1417203000,livingroom_s_lamp2,748
1417192200,1417193100,childs_ds_lamp,748
1417192200,1417194900,tv,748
1417193100,1417194900,amp_livingroom,748
1417193100,1417194900,subwoofer_livingroom,748
1417193100,1417201200,kitchen_lights,748
1417194000,1417203900,kitchen_dt_lamp,748
1417203000,1417213800,livingroom_lamp_tv,748
1417203000,1417213800,amp_livingroom,748
1417203000,1417213800,tv,748
1417203000,1417213800,subwoofer_livingroom,748
1417203000,1417205700,kitchen_lights,748
1417206600,1417207500,kitchen_lights,748
1417209300,1417210200,kitchen_lights,748
1417213800,1417215600,kitchen_lights,749
1417230900,1417231800,bedroom_chargers,749
1417244400,1417248000,bedroom_ds_lamp,749
1417246200,1417251600,kitchen_dt_lamp,749
1417246200,1417253400,kitchen_lights,749
1417250700,1417251600,childs_ds_lamp,749
1417253400,1417254300,office_pc,749
1417253400,1417254300,lcd_office,749
1417255200,1417275000,office_lamp3,749
1417255200,1417265100,office_pc,749
1417255200,1417265100,lcd_office,749
1417255200,1417275000,gigE_&_USBhub,749
1417261500,1417262400,LED_printer,749
1417263300,1417264200,kitchen_radio,749
1417264200,1417265100,bedroom_chargers,749
1417264200,1417265100,kitchen_lights,749
1417270500,1417273200,tv,749
1417271400,1417272300,microwave,749
1417272300,1417276800,kitchen_lights,749
1417275900,1417298400,livingroom_lamp_tv,749
1417275900,1417298400,amp_livingroom,749
1417275900,1417298400,livingroom_s_lamp,749
1417275900,1417289400,livingroom_s_lamp2,749
1417275900,1417298400,subwoofer_livingroom,749
1417277700,1417285800,kitchen_lights,749
1417278600,1417285800,washing_machine,749
1417278600,1417279500,utilityrm_lamp,749
1417279500,1417280400,microwave,749
1417280400,1417300200,kitchen_phone&stereo,749
1417280400,1417300200,kitchen_lamp2,749
1417280400,1417285800,kitchen_dt_lamp,749
1417281300,1417283100,gas_oven,749
1417284000,1417286700,tv,749
1417284000,1417309200,htpc,749
1417286700,1417288500,hoover,749
1417286700,1417289400,kitchen_lights,749
1417288500,1417294800,washing_machine,749
1417288500,1417289400,utilityrm_lamp,749
1417288500,1417298400,tv,749
1417292100,1417293900,kitchen_lights,749
1417297500,1417298400,kitchen_lights,749
1417298400,1417301100,bedroom_chargers,749
1417299300,1417300200,kitchen_lights,750
1417303800,1417304700,bedroom_chargers,750
1417333500,1417338900,kitchen_lights,750
1417334400,1417565700,kitchen_phone&stereo,750
1417334400,1417335300,microwave,750
1417334400,1417565700,kitchen_lamp2,750
1417334400,1417338000,kitchen_dt_lamp,750
1417336200,1417337100,microwave,750
1417338000,1417345200,washing_machine,750
1417338000,1417347900,livingroom_s_lamp,750
1417338900,1417347900,livingroom_lamp_tv,750
1417338900,1417347900,livingroom_s_lamp2,750
1417340700,1417347900,amp_livingroom,750
1417340700,1417347900,subwoofer_livingroom,750
1417347000,1417348800,straighteners,750
1417347000,1417347900,hair_dryer,750
1417347000,1417348800,kitchen_lights,750
1417358700,1417394700,livingroom_lamp_tv,750
1417358700,1417394700,livingroom_s_lamp,750
1417358700,1417361400,kitchen_lights,750
1417359600,1417394700,livingroom_s_lamp2,750
1417362300,1417373100,kitchen_lights,750
1417364100,1417365900,microwave,750
1417365000,1417370400,kitchen_dt_lamp,750
1417372200,1417374000,amp_livingroom,750
1417372200,1417374000,tv,750
1417372200,1417394700,htpc,750
1417372200,1417374000,subwoofer_livingroom,750
1417374000,1417394700,kitchen_lights,750
1417374900,1417376700,kitchen_dt_lamp,750
1417375800,1417382100,bedroom_ds_lamp,750
1417375800,1417393800,amp_livingroom,750
1417375800,1417393800,tv,750
1417375800,1417394700,subwoofer_livingroom,750
1417377600,1417378500,gas_oven,750
1417385700,1417386600,bedroom_ds_lamp,751
1417394700,1417401000,dishwasher,751
1417395600,1417398300,bedroom_chargers,751
1417400100,1417401000,bedroom_chargers,751
1417410900,1417412700,bedroom_d_lamp,751
1417410900,1417411800,kitchen_lights,751
1417419000,1417420800,microwave,751
1417419000,1417427100,childs_ds_lamp,751
1417419000,1417424400,kitchen_dt_lamp,751
1417419000,1417426200,kitchen_lights,751
1417420800,1417423500,bedroom_d_lamp,751
1417424400,1417425300,microwave,751
1417427100,1417429800,kitchen_lights,751
1417429800,1417433400,amp_livingroom,751
1417429800,1417433400,tv,751
1417429800,1417433400,htpc,751
1417436100,1417443300,kitchen_lights,751
1417437000,1417439700,kitchen_dt_lamp,751
1417451400,1417459500,kitchen_lights,751
1417453200,1417457700,kitchen_dt_lamp,751
1417456800,1417458600,amp_livingroom,751
1417456800,1417458600,tv,751
1417456800,1417476600,htpc,751
1417456800,1417458600,subwoofer_livingroom,751
1417458600,1417461300,childs_ds_lamp,751
1417460400,1417463100,kitchen_lights,751
1417462200,1417469400,livingroom_lamp_tv,751
1417462200,1417469400,amp_livingroom,751
1417462200,1417469400,tv,751
1417462200,1417469400,livingroom_s_lamp,751
1417462200,1417469400,subwoofer_livingroom,751
1417464000,1417465800,kitchen_lights,751
1417469400,1417472100,bedroom_chargers,751
1417469400,1417471200,kitchen_lights,751
1417472100,1417473900,bedroom_d_lamp,752
1417479300,1417480200,bedroom_chargers,752
1417493700,1417494600,childs_ds_lamp,752
1417503600,1417505400,bedroom_d_lamp,752
1417504500,1417509000,kitchen_lights,752
1417505400,1417506300,microwave,752
1417505400,1417509000,kitchen_dt_lamp,752
1417507200,1417508100,microwave,752
1417510800,1417511700,kitchen_lights,752
1417517100,1417518900,kitchen_lights,752
1417522500,1417527000,kitchen_lights,752
1417534200,1417536000,tv,752
1417534200,1417535100,kitchen_lights,752
1417535100,1417536000,amp_livingroom,752
1417535100,1417536000,htpc,752
1417535100,1417536000,subwoofer_livingroom,752
1417536900,1417541400,amp_livingroom,752
1417536900,1417539600,tv,752
1417536900,1417545900,subwoofer_livingroom,752
1417536900,1417538700,kitchen_lights,752
1417537800,1417561200,livingroom_s_lamp,752
1417537800,1417561200,livingroom_s_lamp2,752
1417537800,1417540500,htpc,752
1417539600,1417545900,kitchen_dt_lamp,752
1417539600,1417547700,kitchen_lights,752
1417544100,1417546800,htpc,752
1417545000,1417546800,straighteners,752
1417545000,1417546800,hair_dryer,752
1417547700,1417549500,bedroom_ds_lamp,752
1417547700,1417550400,bedroom_d_lamp,752
1417549500,1417550400,kitchen_lights,752
1417550400,1417559400,office_lamp3,752
1417550400,1417551300,LED_printer,752
1417550400,1417559400,hifi_office,752
1417550400,1417559400,lcd_office,752
1417550400,1417559400,gigE_&_USBhub,752
1417550400,1417559400,laptop,752
1417551300,1417558500,office_lamp2,752
1417551300,1417558500,office_lamp1,752
1417558500,1417563000,htpc,753
1417558500,1417561200,kitchen_lights,753
1417559400,1417560300,microwave,753
1417561200,1417563000,bedroom_ds_lamp,753
1417590000,1417592700,bedroom_d_lamp,753
1417591800,1417730400,kitchen_phone&stereo,753
1417591800,1417614300,office_lamp3,753
1417591800,1417730400,kitchen_lamp2,753
1417591800,1417592700,lcd_office,753
1417591800,1417596300,kitchen_dt_lamp,753
1417591800,1417631400,gigE_&_USBhub,753
1417591800,1417631400,laptop,753
1417591800,1417596300,kitchen_lights,753
1417592700,1417593600,microwave,753
1417594500,1417595400,childs_ds_lamp,753
1417595400,1417614300,hifi_office,753
1417595400,1417609800,lcd_office,753
1417598100,1417599000,kitchen_lights,753
1417600800,1417601700,LED_printer,753
1417602600,1417604400,kitchen_lights,753
1417604400,1417606200,amp_livingroom,753
1417604400,1417606200,tv,753
1417604400,1417606200,htpc,753
1417604400,1417606200,subwoofer_livingroom,753
1417608900,1417613400,kitchen_lights,753
1417610700,1417615200,lcd_office,753
1417616100,1417618800,tv,753
1417617000,1417618800,amp_livingroom,753
1417617000,1417618800,htpc,753
1417617000,1417618800,subwoofer_livingroom,753
1417620600,1417621500,childs_ds_lamp,753
1417621500,1417631400,lcd_office,753
1417621500,1417622400,kitchen_lights,753
1417622400,1417630500,office_lamp2,753
1417622400,1417631400,office_lamp3,753
1417622400,1417631400,hifi_office,753
1417622400,1417630500,office_lamp1,753
1417630500,1417631400,microwave,753
1417630500,1417638600,kitchen_dt_lamp,753
1417630500,1417633200,htpc,753
1417630500,1417638600,kitchen_lights,753
1417636800,1417643100,washing_machine,753
1417637700,1417638600,microwave,753
1417637700,1417644900,amp_livingroom,753
1417637700,1417645800,tv,753
1417637700,1417653900,htpc,753
1417637700,1417644900,subwoofer_livingroom,753
1417638600,1417645800,livingroom_lamp_tv,753
1417638600,1417645800,livingroom_s_lamp,753
1417644900,1417652100,dishwasher,754
1417644900,1417646700,kitchen_lights,754
1417645800,1417652100,bedroom_chargers,754
1417677300,1417680900,bedroom_d_lamp,754
1417679100,1417680900,hoover,754
1417679100,1417680000,microwave,754
1417679100,1417681800,kitchen_dt_lamp,754
1417679100,1417682700,kitchen_lights,754
1417683600,1417689000,kitchen_lights,754
1417687200,1417689000,hoover,754
1417690800,1417716000,office_lamp2,754
1417690800,1417700700,office_lamp3,754
1417690800,1417691700,LED_printer,754
1417690800,1417704300,amp_livingroom,754
1417690800,1417700700,hifi_office,754
1417690800,1417730400,livingroom_s_lamp,754
1417690800,1417727700,office_lamp1,754
1417690800,1417696200,lcd_office,754
1417690800,1417727700,gigE_&_USBhub,754
1417690800,1417727700,laptop,754
1417690800,1417691700,kitchen_lights,754
1417691700,1417692600,hoover,754
1417691700,1417724100,livingroom_s_lamp2,754
1417694400,1417698900,kitchen_lights,754
1417696200,1417698000,kitchen_dt_lamp,754
1417697100,1417701600,lcd_office,754
1417698900,1417699800,childs_ds_lamp,754
1417699800,1417701600,LED_printer,754
1417699800,1417701600,kitchen_lights,754
1417702500,1417703400,LED_printer,754
1417702500,1417715100,hifi_office,754
1417702500,1417716000,lcd_office,754
1417703400,1417704300,kitchen_lights,754
1417705200,1417714200,childs_ds_lamp,754
1417707000,1417707900,kitchen_lights,754
1417708800,1417712400,kitchen_lights,754
1417712400,1417715100,office_lamp3,754
1417714200,1417718700,kitchen_dt_lamp,754
1417714200,1417721400,kitchen_lights,754
1417716900,1417719600,htpc,754
1417719600,1417726800,washing_machine,754
1417719600,1417732200,bedroom_ds_lamp,754
1417719600,1417732200,bedroom_d_lamp,754
1417722300,1417723200,kitchen_lights,754
1417723200,1417725000,battery_charger,754
1417723200,1417726800,office_lamp2,754
1417723200,1417724100,microwave,754
1417723200,1417730400,amp_livingroom,754
1417723200,1417730400,tv,754
1417723200,1417727700,lcd_office,754
1417723200,1417737600,htpc,754
1417723200,1417730400,subwoofer_livingroom,754
1417724100,1417727700,office_lamp3,754
1417725000,1417727700,hifi_office,754
1417726800,1417730400,livingroom_lamp_tv,754
1417726800,1417727700,kitchen_lights,754
1417728600,1417730400,kitchen_lights,754
1417729500,1417735800,washing_machine,754
1417729500,1417730400,utilityrm_lamp,754
1417731300,1417734900,bedroom_chargers,755
1417739400,1417740300,bedroom_chargers,755
1417750200,1417751100,kitchen_lights,755
1417764600,1417768200,bedroom_d_lamp,755
1417765500,1417876200,kitchen_phone&stereo,755
1417765500,1417876200,kitchen_lamp2,755
1417765500,1417768200,kitchen_dt_lamp,755
1417765500,1417769100,kitchen_lights,755
1417766400,1417773600,washing_machine,755
1417766400,1417767300,microwave,755
1417768200,1417770900,office_lamp3,755
1417768200,1417770900,hifi_office,755
1417768200,1417770900,lcd_office,755
1417768200,1417770900,gigE_&_USBhub,755
1417768200,1417770900,laptop,755
1417770000,1417770900,kitchen_lights,755
1417777200,1417784400,washing_machine,755
1417777200,1417779000,kitchen_lights,755
1417779900,1417784400,kitchen_lights,755
1417790700,1417794300,kitchen_lights,755
1417791600,1417817700,livingroom_lamp_tv,755
1417791600,1417795200,amp_livingroom,755
1417791600,1417793400,childs_ds_lamp,755
1417791600,1417795200,tv,755
1417791600,1417806900,livingroom_s_lamp,755
1417791600,1417808700,livingroom_s_lamp2,755
1417791600,1417795200,subwoofer_livingroom,755
1417792500,1417795200,htpc,755
1417796100,1417797900,childs_ds_lamp,755
1417797900,1417799700,microwave,755
1417797900,1417801500,kitchen_lights,755
1417798800,1417801500,kitchen_dt_lamp,755
1417800600,1417802400,microwave,755
1417802400,1417806900,kitchen_lights,755
1417803300,1417816800,htpc,755
1417806000,1417817700,amp_livingroom,755
1417806000,1417817700,tv,755
1417806000,1417817700,subwoofer_livingroom,755
1417807800,1417808700,microwave,755
1417807800,1417810500,kitchen_lights,755
1417808700,1417811400,livingroom_s_lamp,755
1417812300,1417813200,microwave,755
1417812300,1417814100,kitchen_lights,755
1417816800,1417818600,kitchen_lights,755
1417817700,1417824000,dishwasher,756
1417817700,1417820400,bedroom_chargers,756
1417817700,1417822200,htpc,756
1417830300,1417831200,bedroom_chargers,756
1417853700,1417856400,bedroom_d_lamp,756
1417855500,1417856400,microwave,756
1417855500,1417859100,kitchen_lights,756
1417858200,1417869000,iPad_charger,756
1417860000,1417861800,straighteners,756
1417860000,1417861800,hair_dryer,756
1417860000,1417861800,bedroom_d_lamp,756
1417861800,1417862700,kitchen_lights,756
1417868100,1417874400,kitchen_lights,756
1417875300,1417876200,kitchen_lights,756
1417882500,1417903200,livingroom_lamp_tv,756
1417882500,1417898700,livingroom_s_lamp2,756
1417884300,1417895100,kitchen_lights,756
1417885200,1417981500,kitchen_phone&stereo,756
1417885200,1417980600,kitchen_lamp2,756
1417885200,1417893300,kitchen_dt_lamp,756
1417886100,1417893300,childs_ds_lamp,756
1417887900,1417888800,microwave,756
1417891500,1417911300,htpc,756
1417892400,1417893300,hoover,756
1417894200,1417896000,microwave,756
1417895100,1417903200,amp_livingroom,756
1417895100,1417903200,tv,756
1417895100,1417903200,subwoofer_livingroom,756
1417898700,1417899600,kitchen_lights,756
1417902300,1417903200,kitchen_lights,756
1417908600,1417909500,kitchen_radio,757
1417939200,1417945500,kitchen_lights,757
1417940100,1417942800,kitchen_dt_lamp,757
1417943700,1417946400,tv,757
1417944600,1417946400,amp_livingroom,757
1417944600,1417946400,htpc,757
1417944600,1417946400,subwoofer_livingroom,757
1417953600,1417954500,childs_ds_lamp,757
1417955400,1417959000,kitchen_lights,757
1417957200,1417959900,bedroom_d_lamp,757
1417958100,1417959000,straighteners,757
1417971600,1417978800,kitchen_dt_lamp,757
1417971600,1417978800,kitchen_lights,757
1417977900,1417980600,utilityrm_lamp,757
1417977900,1417990500,htpc,757
1417979700,1417986000,washing_machine,757
1417979700,1417980600,childs_ds_lamp,757
1417979700,1417981500,kitchen_lights,757
1417980600,1417990500,amp_livingroom,757
1417980600,1417990500,tv,757
1417980600,1417982400,livingroom_s_lamp2,757
1417980600,1417990500,subwoofer_livingroom,757
1417981500,1417990500,livingroom_lamp_tv,757
1417982400,1418025600,battery_charger,757
1417982400,1417983300,microwave,757
1417982400,1417983300,kitchen_lights,757
1417987800,1417988700,kitchen_lights,757
1417989600,1417991400,kitchen_lights,757
1417990500,1417997700,dishwasher,758
1417991400,1417993200,office_lamp2,758
1417991400,1417993200,bedroom_chargers,758
1417995000,1417996800,bedroom_d_lamp,758
1417995000,1417995900,kitchen_lights,758
1418000400,1418001300,bedroom_chargers,758
1418021100,1418022000,bedroom_d_lamp,758
1418022000,1418023800,office_lamp3,758
1418022000,1418023800,hifi_office,758
1418022000,1418022900,office_pc,758
1418022000,1418023800,lcd_office,758
1418022000,1418023800,gigE_&_USBhub,758
1418022000,1418023800,laptop,758
1418022000,1418026500,kitchen_lights,758
1418022900,1418161500,kitchen_phone&stereo,758
1418022900,1418025600,microwave,758
1418023800,1418161500,kitchen_lamp2,758
1418024700,1418026500,kitchen_dt_lamp,758
1418026500,1418027400,childs_ds_lamp,758
1418029200,1418033700,kitchen_lights,758
1418030100,1418037300,washing_machine,758
1418039100,1418045400,kitchen_lights,758
1418049900,1418057100,washing_machine,758
1418049900,1418065200,childs_ds_lamp,758
1418050800,1418075100,livingroom_s_lamp2,758
1418050800,1418051700,kitchen_lights,758
1418054400,1418058000,amp_livingroom,758
1418054400,1418058000,tv,758
1418054400,1418066100,htpc,758
1418054400,1418058000,subwoofer_livingroom,758
1418054400,1418060700,kitchen_lights,758
1418057100,1418059800,kitchen_dt_lamp,758
1418062500,1418063400,kitchen_lights,758
1418066100,1418067000,microwave,758
1418066100,1418067900,kitchen_lights,758
1418067000,1418075100,amp_livingroom,758
1418067000,1418076000,tv,758
1418067000,1418081400,htpc,758
1418067000,1418075100,subwoofer_livingroom,758
1418076000,1418077800,bedroom_chargers,758
1418080500,1418081400,bedroom_chargers,759
1418082300,1418084100,kitchen_lights,759
1418106600,1418108400,bedroom_d_lamp,759
1418109300,1418111100,microwave,759
1418109300,1418112900,kitchen_dt_lamp,759
1418109300,1418112000,kitchen_lights,759
1418111100,1418112900,htpc,759
1418112900,1418113800,straighteners,759
1418112900,1418113800,hair_dryer,759
1418116500,1418130000,washing_machine,759
1418117400,1418125500,kitchen_lights,759
1418127300,1418130900,kitchen_lights,759
1418139000,1418148000,kitchen_lights,759
1418139900,1418143500,amp_livingroom,759
1418139900,1418143500,tv,759
1418139900,1418143500,subwoofer_livingroom,759
1418140800,1418148000,htpc,759
1418144400,1418150700,kitchen_dt_lamp,759
1418147100,1418148900,amp_livingroom,759
1418147100,1418148900,subwoofer_livingroom,759
1418148900,1418151600,htpc,759
1418148900,1418156100,kitchen_lights,759
1418152500,1418161500,tv,759
1418153400,1418252400,livingroom_lamp_tv,759
1418153400,1418161500,amp_livingroom,759
1418153400,1418156100,livingroom_s_lamp2,759
1418153400,1418161500,htpc,759
1418153400,1418161500,subwoofer_livingroom,759
1418157000,1418157900,microwave,759
1418157000,1418158800,kitchen_lights,759
1418160600,1418161500,kitchen_lights,759
1418161500,1418164200,bedroom_chargers,759
1418161500,1418162400,bedroom_d_lamp,759
1418163300,1418167800,htpc,760
1418166000,1418166900,bedroom_chargers,760
1418170500,1418171400,bedroom_chargers,760
1418194800,1418202900,bedroom_d_lamp,760
1418197500,1418199300,htpc,760
1418198400,1418201100,kitchen_lights,760
1418199300,1418202900,kitchen_dt_lamp,760
1418202000,1418202900,kitchen_lights,760
1418215500,1418220000,kitchen_lights,760
1418226300,1418247000,livingroom_s_lamp2,760
1418228100,1418229900,kitchen_lights,760
1418230800,1418231700,microwave,760
1418230800,1418232600,amp_livingroom,760
1418230800,1418232600,tv,760
1418230800,1418263200,htpc,760
1418230800,1418231700,subwoofer_livingroom,760
1418230800,1418234400,kitchen_lights,760
1418231700,1418236200,kitchen_dt_lamp,760
1418234400,1418238900,childs_ds_lamp,760
1418235300,1418236200,microwave,760
1418235300,1418237100,kitchen_lights,760
1418238000,1418239800,bedroom_ds_lamp,760
1418238000,1418253300,bedroom_d_lamp,760
1418239800,1418241600,kitchen_lights,760
1418240700,1418247000,office_lamp2,760
1418240700,1418247000,office_lamp3,760
1418240700,1418241600,microwave,760
1418240700,1418247000,hifi_office,760
1418240700,1418247000,office_lamp1,760
1418240700,1418247000,lcd_office,760
1418240700,1418247000,gigE_&_USBhub,760
1418240700,1418247000,laptop,760
1418244300,1418247900,kitchen_lights,760
1418246100,1418252400,amp_livingroom,760
1418246100,1418252400,tv,760
1418246100,1418252400,subwoofer_livingroom,760
1418247000,1418247900,hoover,760
1418248800,1418249700,kitchen_lights,760
1418252400,1418258700,dishwasher,761
1418252400,1418253300,kitchen_lights,761
1418253300,1418256900,bedroom_chargers,761
1418257800,1418258700,bedroom_chargers,761
1418283900,1418286600,htpc,761
1418283900,1418284800,bedroom_d_lamp,761
1418284800,1418335200,kitchen_phone&stereo,761
1418284800,1418335200,kitchen_lamp2,761
1418284800,1418287500,kitchen_dt_lamp,761
1418284800,1418287500,kitchen_lights,761
1418285700,1418286600,microwave,761
1418287500,1418290200,office_lamp3,761
1418287500,1418290200,hifi_office,761
1418287500,1418290200,lcd_office,761
1418287500,1418290200,gigE_&_USBhub,761
1418287500,1418290200,laptop,761
1418288400,1418289300,kitchen_lights,761
1418293800,1418326200,office_lamp3,761
1418293800,1418297400,hifi_office,761
1418293800,1418294700,office_pc,761
1418293800,1418324400,lcd_office,761
1418293800,1418326200,gigE_&_USBhub,761
1418293800,1418324400,laptop,761
1418294700,1418297400,washing_machine,761
1418294700,1418298300,kitchen_lights,761
1418299200,1418326200,hifi_office,761
1418300100,1418306400,kitchen_lights,761
1418302800,1418303700,washing_machine,761
1418304600,1418311800,washing_machine,761
1418305500,1418316300,childs_ds_lamp,761
1418311800,1418325300,office_lamp1,761
1418311800,1418313600,kitchen_lights,761
1418312700,1418325300,office_lamp2,761
1418316300,1418319000,gas_oven,761
1418316300,1418318100,amp_livingroom,761
1418316300,1418318100,tv,761
1418316300,1418327100,htpc,761
1418316300,1418318100,subwoofer_livingroom,761
